# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
# batch form=static width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=191834
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	16	4	0	first	7492500	24683000	2097152	0
stencil	tbb	16	4	1	warm	5300292	12145000	2097152	0
stencil	tbb	16	4	2	warm	8675417	32449000	2097152	0
stencil	tbb	16	4	3	warm	13640542	36766000	2097152	0
stencil	tbb	16	4	4	warm	6551958	26202000	2097152	0
stencil	tbb	16	4	5	warm	11819125	34545000	2097152	0
# batch form=tbb width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=208
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	16	4	0	first	8880167	30859000	2097152	0
stencil	parlay	16	4	1	warm	7419666	42721000	2097152	0
stencil	parlay	16	4	2	warm	6740958	36054000	2097152	0
stencil	parlay	16	4	3	warm	6526000	40998000	2097152	0
stencil	parlay	16	4	4	warm	6683291	41062000	2097152	0
stencil	parlay	16	4	5	warm	6275917	47279000	2097152	0
# batch form=parlay width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=1 shutdown_ns=283458
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	16	4	0	first	8964750	45611000	2097152	0
stencil	rayon-join	16	4	1	warm	8712917	41957000	2097152	0
stencil	rayon-join	16	4	2	warm	8898042	42041000	2097152	0
stencil	rayon-join	16	4	3	warm	9636750	44367000	2097152	0
stencil	rayon-join	16	4	4	warm	8732125	42015000	2097152	0
stencil	rayon-join	16	4	5	warm	9599583	38533000	2097152	0
# batch form=rayon-join width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=334
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	16	4	0	first	9682584	39660000	2097152	0
stencil	rayon-iter	16	4	1	warm	9154083	41495000	2097152	0
stencil	rayon-iter	16	4	2	warm	8061500	42002000	2097152	0
stencil	rayon-iter	16	4	3	warm	10450750	48724000	2097152	0
stencil	rayon-iter	16	4	4	warm	7938750	48061000	2097152	0
stencil	rayon-iter	16	4	5	warm	10849458	51405000	2097152	0
# batch form=rayon-iter width=16 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=166
# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	1	4	0	first	18172458	18166000	2097152	0
stencil	wf	1	4	1	warm	18049791	18042000	2097152	0
stencil	wf	1	4	2	warm	16066208	16059000	2097152	0
stencil	wf	1	4	3	warm	18331541	18325000	2097152	0
stencil	wf	1	4	4	warm	18742709	18734000	2097152	0
stencil	wf	1	4	5	warm	16144958	16137000	2097152	0
# batch form=wf width=1 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=166
# driver=stencil form=wf-seq grain=control width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf-seq	1	4	0	first	14513791	14506000	2097152	0
stencil	wf-seq	1	4	1	warm	14048167	14041000	2097152	0
stencil	wf-seq	1	4	2	warm	14192291	14185000	2097152	0
stencil	wf-seq	1	4	3	warm	14031708	14025000	2097152	0
stencil	wf-seq	1	4	4	warm	14018750	14013000	2097152	0
stencil	wf-seq	1	4	5	warm	14034458	14028000	2097152	0
# batch form=wf-seq width=1 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=83
# driver=stencil form=serial grain=none: one thread, a loop over all callbacks width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	serial	1	4	0	first	20209959	20199000	2097152	0
stencil	serial	1	4	1	warm	20287792	20280000	2097152	0
stencil	serial	1	4	2	warm	20839667	20835000	2097152	0
stencil	serial	1	4	3	warm	23728042	23722000	2097152	0
stencil	serial	1	4	4	warm	24516125	24510000	2097152	0
stencil	serial	1	4	5	warm	26006791	25935000	2097152	0
# batch form=serial width=1 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=wf grain=compiler-chosen width=2 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=1024 height=2048 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	2	4	0	first	11141542	21156000	2097152	19
stencil	wf	2	4	1	warm	10780875	20812000	2097152	18
stencil	wf	2	4	2	warm	10877666	20844000	2097152	19
stencil	wf	2	4	3	warm	10704292	20517000	2097152	18
stencil	wf	2	4	4	warm	10884708	20931000	2097152	18
stencil	wf	2	4	5	warm	10979458	20461000	2097152	18
# batch form=wf width=2 calls=5 gap_us=0 outputs=12582912 compared=12582912 explicit_shutdown=0 shutdown_ns=209
